モアザンワーズ,晴,34.7,5,加藤聡一,53,ダ1400,重,443(-2),0
モアザンワーズ,晴,27.3,4,加藤聡一,53,ダ1400,稍,445(-4),0
モアザンワーズ,晴,43.1,6,加藤聡一,53,ダ1400,稍,449(+6),1
モアザンワーズ,曇,8.7,3,加藤聡一,53,ダ1400,良,443(-4),0
モアザンワーズ,晴,13.4,5,加藤聡一,53,ダ1600,良,447(+1),1
モアザンワーズ,晴,131.4,7,加藤聡一,53,ダ1600,稍,446(+2),1
モアザンワーズ,曇,9.1,5,加藤聡一,53,ダ1600,稍,444(-2),0
モアザンワーズ,晴,24.3,4,加藤聡一,53,ダ1600,稍,446(+8),0
モアザンワーズ,晴,57.3,6,加藤聡一,53,ダ1600,良,438(-3),0
モアザンワーズ,曇,23.4,5,大畑雅章,54,ダ1400,稍,441(+3),0
モアザンワーズ,晴,30.4,5,加藤聡一,53,ダ1400,不,438(+6),0
モアザンワーズ,晴,95.1,7,加藤聡一,53,ダ1600,重,432(-2),0
モアザンワーズ,晴,2.8,2,加藤聡一,52,ダ1400,稍,434(+4),1
モアザンワーズ,晴,4.1,2,大畑雅章,54,ダ1400,良,430(-2),1
モアザンワーズ,晴,8.3,3,加藤聡一,52,ダ1600,稍,432(-1),1
モアザンワーズ,晴,4.2,2,加藤聡一,52,ダ1600,稍,433(-1),1
モアザンワーズ,曇,39.2,8,加藤聡一,52,ダ1400,不,434(-2),1
モアザンワーズ,晴,7.2,3,加藤聡一,52,ダ1600,良,436(+5),0
モアザンワーズ,曇,13.1,4,加藤聡一,52,ダ1400,重,431(+4),1
モアザンワーズ,晴,13.5,5,加藤聡一,52,ダ1600,良,427(-5),0
モアザンワーズ,晴,1.7,1,加藤聡一,51,ダ1400,良,432(+4),1
モアザンワーズ,晴,71.5,11,山本聡哉,54,ダ1400,良,428(+2),0
モアザンワーズ,小雨,5.1,3,加藤聡一,51,ダ1400,稍,426(-4),0
モアザンワーズ,曇,1.6,1,加藤聡一,51,ダ1400,稍,430(0),1
モアザンワーズ,晴,3.9,2,加藤聡一,52,ダ1600,良,430(-8),0
モアザンワーズ,晴,20.2,4,加藤聡一,51,ダ1400,良,438(+1),1
モアザンワーズ,晴,2.3,1,加藤聡一,51,ダ1400,重,437(0),1
モアザンワーズ,雨,1.1,1,加藤聡一,51,ダ1400,不,437(0),1
モアザンワーズ,晴,2.3,1,大畑雅章,54,ダ1400,良,437(+6),1
モアザンワーズ,雨,7.7,3,山田祥雄,54,ダ1400,不,431(-2),1
モアザンワーズ,晴,5.7,3,山田祥雄,54,ダ800,良,433(+4),1
モアザンワーズ,雨,2.0,2,山田祥雄,54,ダ1400,不,429(-1),1
モアザンワーズ,晴,38.5,4,山田祥雄,54,ダ1400,良,430(-2),0
モアザンワーズ,晴,5.6,3,大畑雅章,54,ダ1400,良,432(+2),1
モアザンワーズ,晴,56.9,5,山田祥雄,54,ダ1400,稍,430(-1),1
モアザンワーズ,晴,36.6,6,山田祥雄,54,ダ1400,稍,431(-3),0
モアザンワーズ,晴,8.3,2,大畑雅章,54,ダ1400,重,434(0),1
モアザンワーズ,曇,65.7,6,山田祥雄,54,ダ1400,良,434(-3),0
モアザンワーズ,曇,28.2,4,大畑雅章,54,ダ800,稍,437(+3),0
モアザンワーズ,晴,90.5,7,山田祥雄,54,ダ1400,良,434(+10),0
モアザンワーズ,晴,13.9,4,大畑雅章,54,ダ1400,良,424(-8),0
モアザンワーズ,雨,44.6,5,今井貴大,54,ダ1400,重,432(+3),0
モアザンワーズ,曇,13.4,2,大畑雅章,54,ダ1400,重,429(-1),1
モアザンワーズ,晴,8.6,2,山田祥雄,54,ダ1400,良,430(+3),0
モアザンワーズ,晴,4.2,2,山田祥雄,54,ダ1400,良,427(-5),0
モアザンワーズ,雨,5.9,4,大畑雅章,54,ダ800,重,432(+2),0
モアザンワーズ,晴,4.4,2,大畑雅章,54,ダ1400,重,430(+9),1
モアザンワーズ,曇,6.2,3,大畑雅章,54,ダ1400,重,421(-3),1
モアザンワーズ,曇,3.3,2,大畑雅章,54,ダ1400,不,424(+6),1
モアザンワーズ,曇,210.2,13,松山弘平,54,ダ1800,不,418(-2),0
モアザンワーズ,曇,262.6,18,義英真,51,芝1800,稍,420(-6),0
モアザンワーズ,晴,207.6,15,鮫島克駿,51,ダ1800,良,426(+8),0
モアザンワーズ,雨,347.1,18,中井裕二,53,芝2000,重,418(0),0
モアザンワーズ,晴,402.9,16,中井裕二,53,芝1800,良,418(-8),0
モアザンワーズ,曇,162.3,15,城戸義政,51,ダ1800,重,426(+6),0
モアザンワーズ,晴,251.1,15,城戸義政,51,ダ1800,良,420(-2),0
モアザンワーズ,晴,188.8,18,城戸義政,51,芝1400,良,422(0),0
モアナ,曇,2.0,1,内田博幸,54,芝1600,良,500(+2),1
モアナ,晴,3.5,2,内田博幸,54,芝1600,良,498(+2),1
モアナ,晴,11.9,4,内田博幸,54,芝1400,良,496(+10),1
モアナ,晴,4.1,2,内田博幸,51,芝1400,良,486(-2),1
モアナ,晴,6.2,4,内田博幸,54,芝1400,良,488(-6),1
モアナ,晴,2.0,1,内田博幸,54,芝1400,良,494(-2),1
モアナ,晴,5.9,3,内田博幸,54,芝1600,良,496(+8),1
モアナ,曇,6.1,3,内田博幸,54,芝1200,稍,488(-2),0
モアナ,晴,8.1,4,藤岡佑介,54,芝1200,良,490(0),1
モアナジンク,晴,1.5,1,下原理,54,ダ1400,良,455(+5),1
モアナジンク,雨,2.5,2,大山真吾,54,ダ1400,不,450(+2),1
モアナジンク,晴,13.7,6,下原理,54,ダ1400,良,448(-1),0
モアナジンク,曇,2.5,2,下原理,54,ダ1400,稍,449(0),0
モアナジンク,晴,2.4,2,下原理,54,ダ1400,良,449(-3),1
モアナジンク,晴,1.5,1,下原理,54,ダ1400,重,452(0),1
モアナスター,晴,8.8,4,本田正重,56,ダ1200,重,506(0),1
モアナスター,曇,8.1,3,本田正重,56,ダ1200,良,506(+3),1
モアナスター,曇,24.1,9,本田正重,56,ダ1200,稍,503(-1),0
モアナスター,雨,7.8,5,坂井瑠星,56,ダ1200,稍,504(-3),1
モアナスター,曇,4.3,2,矢野貴之,56,ダ1200,重,507(+2),0
モアナスター,曇,2.0,1,矢野貴之,56,ダ1200,稍,505(-2),0
モアナスター,晴,2.8,2,矢野貴之,56,ダ1200,良,507(0),1
モアナスター,曇,2.7,1,矢野貴之,56,ダ1200,良,507(-7),0
モアナスター,曇,2.8,1,矢野貴之,56,ダ1200,稍,514(+9),0
モアナスター,晴,1.4,1,矢野貴之,56,ダ1400,良,505(0),1
モアナスター,曇,1.8,1,矢野貴之,56,ダ1200,稍,505(-1),1
モアナスター,晴,6.1,4,矢野貴之,56,ダ1200,良,506(-1),1
モアナスター,晴,17.2,6,矢野貴之,56,ダ1200,良,507(-1),0
モアナスター,曇,8.8,4,吉井竜一,56,ダ1200,重,508(0),0
モアナブルー,晴,48.5,11,北村友一,54,芝1200,良,470(+7),0
モアナブルー,雨,3.0,2,川原正一,55,ダ1230,重,463(-3),1
モアナブルー,晴,1.5,1,川原正一,54,ダ1230,重,466(+8),1
モアナブルー,曇,3.4,1,戸崎圭太,54,ダ1200,不,458(+4),0
モアナブルー,晴,2.8,1,丸田恭介,54,芝1000,良,454(0),1
モアナブルー,曇,4.5,2,丸田恭介,54,芝1000,良,454(-6),0
モアナブルー,曇,14.5,7,黛弘人,54,芝1200,稍,460(+6),0
モアナブルー,晴,38.4,10,黛弘人,54,芝1200,良,454(+2),1
モアナブルー,晴,131.0,13,柴田大知,54,芝1400,良,452(-6),0
モアナブルー,曇,10.4,5,丸田恭介,54,芝1200,良,458(0),0
モアナブルー,晴,36.6,11,丸田恭介,54,芝1200,良,458(+6),1
モアナブルー,晴,9.2,6,木幡巧也,51,芝1600,良,452(0),0
モアニケアラ,曇,51.0,9,古川吉洋,55,ダ1400,稍,466(+4),0
モアニケアラ,晴,276.2,16,国分恭介,55,ダ1400,良,462(0),0
モアニケアラ,雨,80.0,12,シュタル,55,ダ1400,不,462(-6),0
モアニケアラ,晴,10.5,5,秋山真一,55,ダ1700,良,468(-4),0
モアニケアラ,晴,26.0,9,浜中俊,55,ダ1800,良,472(+2),0
モアニケアラ,曇,6.3,4,池添謙一,55,ダ1800,良,470(-8),0
モアニケアラ,晴,7.5,4,池添謙一,55,ダ1800,重,478(+20),0
モアニケアラ,晴,26.2,8,鮫島克駿,55,ダ1800,稍,458(+2),0
モアニケアラ,晴,10.3,4,Ｍ．デム,52,ダ1600,良,456(+6),0
モアニケアラ,晴,1.9,1,Ｍ．デム,55,ダ1800,良,450(-14),1
モアニケアラ,曇,7.2,4,鮫島克駿,52,ダ1800,良,464(+6),0
モアニケアラ,曇,2.2,1,鮫島克駿,52,ダ1800,良,458(+16),1
モアニケアラ,曇,3.3,1,武豊,54,ダ1800,不,442(-6),1
モアニケアラ,曇,9.4,4,池添謙一,54,ダ1800,良,448(+12),1
モアニケアラ,晴,13.7,7,池添謙一,54,芝1600,良,436(-10),0
モアニケアラ,晴,14.5,5,池添謙一,54,芝1500,良,446(0),1
モアニレフア,晴,6.3,4,佐原秀泰,54,ダ1300,不,440(-2),1
モアニレフア,晴,6.5,3,佐原秀泰,54,ダ1300,重,442(0),0
モアニレフア,晴,8.5,5,佐原秀泰,54,ダ1400,不,442(-8),1
モアニレフア,晴,4.3,2,佐原秀泰,54,ダ1300,重,450(+6),1
モアニレフア,晴,11.9,4,佐原秀泰,54,ダ1300,重,444(-3),0
モアニレフア,晴,2.7,2,佐原秀泰,54,ダ1300,良,447(-9),0
モアニレフア,曇,265.4,15,杉原誠人,55,ダ1700,良,456(+6),0
モアニレフア,曇,251.0,15,杉原誠人,55,ダ1700,稍,450(+10),0
モアニレフア,晴,66.5,9,木幡初也,54,ダ1700,良,440(0),0
モアニレフア,晴,313.0,15,杉原誠人,55,ダ1800,良,440(-2),0
モアニレフア,雨,150.8,12,杉原誠人,55,ダ1800,不,442(-4),0
モアニレフア,曇,300.3,14,武藤雅,52,ダ1400,良,446(+8),0
モアニレフア,晴,73.0,10,木幡初也,53,ダ1700,稍,438(-2),0
モアニレフア,晴,54.0,7,木幡初也,53,ダ1700,良,440(-6),0
モアニレフア,曇,37.4,8,横山和生,55,ダ1800,良,446(+22),0
モアニレフア,晴,97.3,12,野中悠太,52,ダ1600,良,424(-6),0
モアニレフア,晴,139.7,12,木幡初也,52,ダ1800,良,430(-2),0
モアニレフア,晴,170.6,13,木幡初也,52,ダ1700,稍,432(+2),0
モアニレフア,雨,96.0,15,木幡初也,51,ダ1700,重,430(+4),0
モアニレフア,晴,119.6,12,木幡初也,51,ダ1600,重,426(+4),0
モアニレフア,晴,42.4,8,木幡初也,50,ダ1800,良,422(+2),0
モアニレフア,晴,297.5,18,木幡初也,54,芝2000,良,420(+2),0
モアニレフア,曇,4.7,3,木幡初也,51,ダ1700,稍,418(-6),1
モアニレフア,曇,37.1,8,柴田大知,54,ダ1700,良,424(+2),0
モアニレフア,曇,46.1,9,三浦皇成,54,ダ1400,稍,422(+8),0
モアニレフア,晴,100.5,12,武豊,54,ダ1400,良,414(-6),0
モアニレフア,晴,188.8,17,木幡初也,51,芝1400,良,420(-6),0
モアニレフア,晴,134.4,13,杉原誠人,54,ダ1200,良,426(+10),0
モアニレフア,晴,61.2,9,三浦皇成,54,芝1400,良,416(0),0
モアニレフア,晴,26.9,7,武豊,54,芝1400,良,416(0),0
モウカッテル,晴,48.1,8,川又賢治,54,芝1600,良,464(+18),0
モウカッテル,晴,62.4,11,石川裕紀,54,芝2000,良,446(+4),0
モウカッテル,晴,31.5,6,内田博幸,54,芝1600,良,442(-6),0
モウカッテル,曇,12.2,5,藤田菜七,53,芝1600,良,448(0),0
モウカッテル,晴,55.3,8,藤田菜七,56,芝1800,良,448(-2),0
モウカッテル,曇,321.6,11,三浦皇成,56,芝2000,良,450(+2),0
モウカッテル,晴,167.3,7,バルジュ,56,芝1800,良,448(+2),0
モウカッテル,曇,11.8,8,戸崎圭太,56,ダ1400,重,446(-4),0
モウカッテル,晴,17.6,6,松若風馬,56,ダ1200,良,450(0),0
モウカッテル,晴,13.6,4,松若風馬,54,ダ1400,稍,450(+10),1
モウカッテル,曇,48.3,10,横山典弘,55,芝2000,良,440(0),0
モウカッテル,晴,42.4,7,福永祐一,55,芝1800,稍,440(+4),0
モウカッテル,曇,4.8,3,岩田康誠,54,芝2000,良,436(0),0
モエルア,晴,58.3,8,松井伸也,53,ダ1800,不,514(-2),0
モエルア,晴,12.7,5,阿部龍,54,ダ1800,稍,516(-2),1
モエルア,晴,123.6,8,阿部龍,53,ダ1200,良,518(-4),0
モエルア,晴,21.5,5,阿部龍,54,ダ1200,良,522(0),0
モエルア,雨,30.4,8,阿部龍,54,ダ1200,不,522(-8),0
モエルア,雨,14.9,5,桑村真明,54,ダ1200,重,530(0),0
モエルア,晴,51.5,7,阿部龍,54,ダ1800,良,530(-8),0
モエルア,晴,15.7,6,阿部龍,54,ダ1800,良,538(+20),0
モエルア,晴,7.2,4,桑村真明,54,ダ1700,良,518(+4),0
モエルア,晴,2.7,2,阿部龍,53,ダ1200,良,514(-8),0
モエルア,曇,2.0,1,桑村真明,54,ダ1700,稍,522(+2),1
モエルア,曇,2.2,1,桑村真明,54,ダ1200,重,520(+8),0
モエルア,雨,10.9,4,阿部龍,54,ダ1200,稍,512(-8),1
モエルア,曇,8.5,4,阿部龍,54,ダ1200,良,520(-6),1
モエルア,雨,4.3,2,桑村真明,54,ダ1700,重,526(+10),1
モエルア,雨,9.4,3,阿部龍,54,ダ1700,不,516(+4),1
モエルア,曇,2.8,2,阿部龍,54,ダ1200,良,512(-8),1
モエルア,晴,3.1,2,吉原寛人,54,ダ1700,良,520(+4),0
モエルア,雨,6.2,3,阿部龍,54,ダ1700,重,516(-10),0
モエルア,雨,3.1,2,阿部龍,54,ダ1200,良,526(+10),1
モエルア,晴,1.6,1,阿部龍,54,ダ1200,稍,516(0),1
モエルア,曇,2.3,2,阿部龍,54,ダ1200,良,516(-4),1
モエルア,晴,3.8,2,五十嵐冬,54,ダ1200,良,520(+18),1
モエルア,雨,1.8,1,桑村真明,54,ダ1700,不,502(-2),0
モエルア,晴,3.1,2,桑村真明,54,ダ1700,稍,504(+2),1
モエルア,晴,33.3,8,井上敏樹,52,ダ1800,稍,502(0),0
モエルア,晴,10.6,6,北村宏司,54,ダ1800,良,502(-2),0
モエルア,晴,31.7,8,内田博幸,54,ダ1700,良,504(+16),0
モエルア,晴,7.1,4,吉田隼人,54,ダ1700,稍,488(+2),0
モエルア,晴,65.7,11,北村宏司,54,ダ1800,良,486(0),0
モエルオンナ,曇,12.2,4,本橋孝太,54,ダ1200,重,471(-4),0
モエルオンナ,曇,8.9,5,本橋孝太,54,ダ1200,良,475(-3),1
モエルオンナ,雨,10.5,5,安藤洋一,54,ダ1200,重,478(+1),0
モエルオンナ,晴,7.2,3,安藤洋一,54,ダ1200,良,477(-7),0
モエルオンナ,曇,8.7,5,真島大輔,54,ダ1200,稍,484(+2),1
モエルオンナ,曇,21.8,10,安藤洋一,54,ダ1200,良,482(+9),0
モエルオンナ,晴,78.5,13,安藤洋一,54,ダ1200,良,473(+2),0
モエルオンナ,晴,128.5,12,本橋孝太,54,ダ1200,不,471(+3),0
モエルオンナ,晴,138.9,12,本橋孝太,54,ダ1200,重,468(+12),0
モエルオンナ,晴,44.7,9,本橋孝太,54,ダ1200,良,456(-3),0
モエルオンナ,晴,17.4,9,本橋孝太,54,ダ1200,良,459(+3),0
モエルオンナ,曇,29.8,6,井上幹太,54,ダ1200,不,456(-4),0
モエルオンナ,晴,4.7,2,本橋孝太,54,ダ1200,稍,460(+2),0
モエルオンナ,晴,3.3,2,本橋孝太,54,ダ1200,重,458(-2),0
モエルオンナ,晴,2.0,1,本橋孝太,54,ダ1200,良,460(+12),1
モエルオンナ,晴,7.9,5,戸崎圭太,54,ダ1200,重,448(-12),0
モエルオンナ,晴,14.1,6,戸崎圭太,54,ダ1700,良,460(+8),0
モエルオンナ,曇,9.3,4,津村明秀,54,ダ1400,重,452(+2),0
モエルオンナ,晴,4.4,2,菊沢一樹,51,ダ1400,良,450(+2),0
モエルオンナ,晴,23.5,8,菊沢一樹,51,ダ1300,良,448(-6),1
モエルオンナ,曇,9.3,5,菊沢一樹,51,ダ1200,良,454(0),0
モエレフウジン,晴,127.7,10,笹川翼,56,ダ1600,稍,466(0),0
モエレフウジン,晴,22.8,7,森泰斗,56,ダ1500,良,466(+6),0
モエレフウジン,晴,10.8,6,森泰斗,56,ダ1600,良,460(0),0
モエレフウジン,曇,41.5,9,笹川翼,56,ダ1500,良,460(+3),0
モエレフウジン,晴,32.0,6,森泰斗,56,ダ1500,良,457(-4),0
モエレフウジン,晴,6.7,4,森泰斗,56,ダ1500,重,461(+7),1
モエレフウジン,晴,6.4,4,森泰斗,56,ダ1400,稍,454(-5),0
モエレフウジン,晴,13.0,5,真島大輔,56,ダ1500,重,459(+1),0
モエレフウジン,晴,14.5,5,真島大輔,56,ダ1500,稍,458(+5),0
モエレフウジン,晴,2.9,1,森泰斗,56,ダ1400,良,453(-3),1
モエレフウジン,曇,4.7,2,森泰斗,56,ダ1400,良,456(+2),0
モエレフウジン,雨,11.5,6,森泰斗,56,ダ1200,不,454(-2),0
モエレフウジン,曇,127.4,11,笹川翼,56,ダ1200,稍,456(+1),0
モエレフウジン,曇,2.9,1,森泰斗,56,ダ1400,稍,455(-4),1
モエレフウジン,晴,14.2,6,森泰斗,56,ダ1200,良,459(-2),0
モエレフウジン,曇,11.2,5,真島大輔,56,ダ1400,稍,461(-2),1
モエレフウジン,晴,14.7,3,真島大輔,56,ダ1200,重,463(0),0
モエレフウジン,晴,4.9,3,森泰斗,55,ダ1000,稍,463(0),0
モエレミラーコロ,晴,24.1,5,張田昂,56,ダ1200,稍,480(0),0
モカチョウサン,晴,18.9,5,戸崎圭太,54,芝1800,良,428(+4),0
モカチョウサン,晴,3.5,2,戸崎圭太,54,芝1800,良,424(+2),0
モカチョウサン,晴,3.4,2,戸崎圭太,54,芝1800,良,422(0),1
モカチョウサン,晴,7.1,4,吉田豊,54,芝1600,良,422(0),0
モガドール,晴,4.8,3,森泰斗,54,ダ1200,稍,477(-1),1
モガドール,晴,3.1,1,森泰斗,54,ダ1500,良,478(-5),1
モガドール,晴,68.3,6,川原正一,54,ダ1400,良,483(+7),0
モガドール,曇,5.9,2,田中学,54,ダ1700,不,476(+6),0
モガドール,晴,1.7,1,田中学,54,ダ1400,稍,470(-2),0
モガドール,晴,1.4,1,田中学,55,ダ1400,良,472(+7),1
モガドール,晴,2.1,1,田中学,54,ダ1400,良,465(+1),1
モガドール,曇,69.4,10,江田照男,54,ダ1600,良,464(-2),0
モガドール,小雨,55.2,9,丸山元気,54,ダ1900,稍,466(-10),0
モガドール,晴,95.6,10,柴山雄一,54,ダ1800,良,476(0),0
モガドール,晴,75.0,11,柴山雄一,54,芝1800,良,476(+6),0
モガドール,雨,18.3,7,木幡初也,52,芝1800,稍,470(-6),0
モガドール,晴,128.8,9,柴山雄一,54,芝1600,良,476(+6),0
モガドール,晴,81.0,10,柴山雄一,54,芝2000,良,470(-2),0
モガドール,晴,7.0,4,内田博幸,54,芝1800,良,472(0),0
モクシュラ,晴,38.9,6,沖静男,55,ダ1300,不,478(+6),0
モクシュラ,曇,38.5,6,古性秀之,55,ダ1400,不,472(-10),0
モクシュラ,曇,4.1,3,沖静男,55,ダ1500,重,482(+6),0
モクシュラ,晴,435.8,15,小野次郎,56,ダ1200,良,476(+2),0
モクシュラ,曇,349.5,12,的場勇人,53,ダ1800,良,474(+4),0
モクシュラ,晴,776.6,16,小野次郎,56,ダ1200,良,470(+2),0
モクシュラ,晴,362.2,16,的場勇人,52,ダ1600,重,468(-4),0
モクシュラ,晴,255.7,13,幸英明,54,ダ1700,良,472(0),0
モクレレ,晴,21.4,6,内田博幸,56,芝2000,良,492(+4),0
モクレレ,晴,3.2,1,戸崎圭太,55,芝1800,良,488(-4),0
モクレレ,曇,7.0,4,内田博幸,55,芝2000,稍,492(+4),0
モクレレ,曇,2.9,1,内田博幸,56,芝2000,良,488(-10),1
モクレレ,曇,2.8,1,内田博幸,56,芝2000,良,498(+6),1
モクレレ,晴,3.5,2,戸崎圭太,56,芝2000,良,492(+2),0
モクレレ,晴,4.0,2,戸崎圭太,56,芝1800,良,490(0),0
モザイク,曇,13.6,6,中谷雄太,56,芝2000,稍,468(+8),0
モザイク,晴,26.3,10,中谷雄太,56,芝2000,良,460(+6),1
モザイク,晴,34.3,9,中谷雄太,56,芝1600,良,454(+4),0
モザイク,曇,33.9,9,中谷雄太,55,芝1400,良,450(+4),0
モザイク,小雨,6.2,3,Ｍ．デム,54,芝1400,良,446(+2),0
モザイク,曇,18.7,8,岩田康誠,54,芝1400,良,444(+2),1
モザイク,晴,43.6,11,北村友一,56,芝1600,良,442(-4),0
モザイク,小雨,8.8,3,ルメール,56,芝1400,良,446(+4),0
モザイク,晴,3.1,1,ルメール,56,芝1200,良,442(+4),0
モザイク,晴,7.4,3,ムーア,56,芝1400,良,438(+8),0
モザイク,晴,3.8,2,シュミノ,55,芝1200,良,430(-2),0
モザイク,晴,3.3,2,ルメール,55,芝1200,良,432(0),1
モジアナフレイバー,晴,1.1,1,繁田健一,56,ダ1800,良,502(-7),1
モジアナフレイバー,晴,1.7,1,繁田健一,55,ダ1700,良,509(+1),1
モジアナフレイバー,曇,1.3,1,繁田健一,55,ダ1600,稍,508(0),1
モシオトゥニヤ,晴,16.2,5,今野忠成,54,ダ1200,重,457(+1),0
モシオトゥニヤ,晴,30.0,6,西啓太,55,ダ1500,稍,456(-1),0
モシオトゥニヤ,晴,30.2,7,瀧川寿希,54,ダ1400,稍,457(-2),0
モシオトゥニヤ,曇,7.5,4,瀧川寿希,54,ダ1400,重,459(+3),0
モシオトゥニヤ,曇,3.2,2,瀧川寿希,54,ダ1200,稍,456(-1),1
モシオトゥニヤ,曇,15.7,5,瀧川寿希,54,ダ1200,良,457(0),1
モスアゲート,曇,530.4,14,津村明秀,54,ダ1400,良,422(-2),0
モスアゲート,曇,181.6,12,国分優作,54,ダ1200,稍,424(0),0
モスアゲート,晴,59.1,10,藤田菜七,51,ダ1400,稍,424(+2),0
モスアゲート,雨,56.8,7,柴田大知,54,ダ1400,重,422(-2),0
モスアゲート,晴,132.0,10,川須栄彦,54,ダ1200,良,424(+2),0
モスアゲート,晴,103.1,10,嘉藤貴行,54,芝1200,良,422(+10),0
モスアゲート,曇,139.5,8,津村明秀,54,芝1600,良,412(+2),0
モスアゲート,晴,80.4,9,和田竜二,54,芝1400,良,410(0),0
モズアスコット,晴,3.2,1,Ｃ．デム,56,芝1400,良,486(-2),0
モズアスコット,曇,1.9,1,吉原寛人,55,芝1400,良,488(0),1
モズアスコット,晴,1.5,1,ルメール,56,芝1400,良,488(+2),1
モズアスコット,晴,3.7,2,ルメール,55,芝1600,良,486(+8),1
モズアスコット,晴,3.3,2,内田博幸,56,芝1600,良,478(-8),1
モズアスコット,晴,2.1,1,武豊,56,芝1800,良,486(+2),0
モズアスコット,晴,2.6,1,武豊,56,芝2000,良,484(0),0
モズアトラクション,晴,2.2,1,鮫島克駿,55,ダ2100,不,482(-4),0
モズアトラクション,晴,2.6,1,鮫島克駿,56,ダ1900,良,486(0),1
モズアトラクション,曇,1.7,1,鮫島克駿,55,ダ1800,良,486(+12),1
モズアトラクション,雨,3.9,1,富田暁,52,ダ1800,不,474(0),1
モズアトラクション,晴,85.8,12,富田暁,51,ダ1800,良,474(+2),0
モズアトラクション,晴,19.8,7,幸英明,56,芝1800,重,472(+2),0
モズアトラクション,曇,9.7,5,幸英明,56,芝2600,稍,470(+4),0
モズアトラクション,晴,39.1,9,松若風馬,56,芝2000,良,466(+6),0
モズアトラクション,晴,15.3,7,中谷雄太,56,芝2200,稍,460(-6),0
モズアトラクション,晴,4.7,2,川須栄彦,56,芝2200,良,466(+2),0
モズアトラクション,晴,3.3,2,川須栄彦,56,芝2400,良,464(0),0
モズアトラクション,晴,17.1,8,川須栄彦,56,芝2200,良,464(0),1
モズアトラクション,晴,8.4,3,松若風馬,56,芝2000,良,464(-4),0
モズアトラクション,小雪,41.2,10,中谷雄太,56,芝2000,稍,468(-2),0
モズアトラクション,晴,98.7,10,フォーリ,56,芝2000,良,470(0),0
モズアムール,曇,15.3,4,陶文峰,54,ダ1400,不,460(+1),1
モズアムール,曇,12.6,4,村上忍,54,ダ1400,不,459(0),0
モズアムール,曇,3.1,2,菅原辰徳,54,ダ1400,不,459(+1),1
モズアムール,曇,2.9,2,村上忍,54,ダ1400,稍,458(+2),1
モズアムール,曇,11.0,4,村上忍,54,ダ1400,重,456(-2),0
モズアムール,晴,4.5,2,村上忍,54,ダ1400,不,458(+1),0
モズアムール,曇,6.4,2,村上忍,54,ダ1400,重,457(-1),1
モズアムール,晴,2.1,1,村上忍,54,ダ1400,良,458(-1),1
モズアムール,曇,8.6,3,高松亮,54,ダ1400,良,459(-5),1
モズアムール,曇,3.4,2,高松亮,54,ダ1400,不,464(+2),1
モズアムール,晴,1.4,1,高松亮,54,ダ1200,重,462(+3),1
モズアムール,晴,8.9,4,陶文峰,54,ダ1200,重,459(-9),1
モズアムール,晴,5.6,3,陶文峰,54,ダ1200,良,468(+14),1
モズアムール,晴,243.8,13,坂井瑠星,53,芝2000,良,454(+16),0
モズアムール,曇,53.7,11,蛯名正義,54,芝2000,良,438(-10),0
