タイセイマスタング,9,0.00,佐賀,サマーチャンピオン(G3),12,2,10,吉田順治,1400,良,532,-1,0.305084745763,0
タイセイマライカ,5,0.00,5京都1,KBSファンタジーS(G3),12,5,11,藤岡康太,1400,良,398,-4,0.0232558139535,0
タイセイメテオ,6,0.00,盛岡,クラスターC(G3),14,11,12,山本政聡,1200,稍,462,-6,0.277777777778,0
タイセイラビッシュ,6,0.00,川崎,全日本2歳優駿[指定(G1),14,6,4,岩田康誠,1600,稍,483,+9,0.228571428571,1
ダイチトゥルース,7,2.38,川崎,全日本2歳優駿[指定(G1),13,1,6,武士沢友,1600,稍,449,+13,0.133333333333,0
ダイチラディウス,5,0.00,1中山6,京成杯(G3),15,13,12,石川裕紀,2000,良,450,-4,0.161290322581,0
ダイトウキョウ,6,3.00,3中山5,ニュージーランドT(G2),16,13,11,吉田豊,1600,稍,456,+2,0.473684210526,0
タイドオーバー,3,0.00,4東京8,アルテミスS(G3),15,4,14,柴田大知,1600,良,422,-2,0.166666666667,0
ダイナマイトガイ,22,0.00,1中山6,京成杯(G3),15,5,15,勝浦正樹,2000,良,424,+4,0.222222222222,0
ダイナミックグロウ,14,0.00,1京都8,平安S(G3),16,11,15,小林徹弥,1800,良,480,+24,0.319444444444,0
ダイナミックグロウ,14,0.00,3京都2,アンタレスS(G3),16,13,14,武幸四郎,1800,重,474,+10,0.319444444444,0
ダイナミックグロウ,14,0.00,3中山2,マーチS(G3),16,13,12,石橋脩,1800,良,464,-10,0.319444444444,0
ダイナミックグロウ,14,0.00,金沢,白山大賞典(G3),11,2,2,太宰啓介,2100,重,479,+15,0.319444444444,0
ダイナミックグロウ,14,0.00,2阪神7,読売マイラーズC(G2),15,10,15,小林徹弥,1600,良,460,-8,0.319444444444,0
ダイナミックグロウ,14,0.00,2阪神4,産経大阪杯(G2),11,1,11,幸英明,2000,良,468,+4,0.319444444444,0
ダイナミックグロウ,14,0.00,2阪神1,毎日杯(G3),14,9,13,小林徹弥,1800,稍,458,+4,0.319444444444,0
タイムズアロー,10,3.56,船橋,日本テレビ盃(G2),13,6,5,真島大輔,1800,重,512,+22,0.446808510638,0
タイムズアロー,10,3.56,盛岡,マーキュリーC(G3),14,1,9,真島大輔,2000,良,490,-14,0.446808510638,1
タイムズアロー,10,3.56,船橋,かしわ記念(G1),12,10,8,西村栄喜,1600,稍,509,-1,0.446808510638,0
タイムズアロー,10,3.56,浦和,浦和記念(G2),11,3,7,森泰斗,2000,良,500,-5,0.446808510638,0
タイムズアロー,10,3.56,盛岡,マーキュリーC(G3),14,13,7,真島大輔,2000,良,490,-19,0.446808510638,0
タイムズアロー,10,3.56,1中京4,東海テレビ杯東海S(G2),14,14,13,杉原誠人,1800,良,492,+2,0.446808510638,0
タイムズアロー,10,3.56,5京都2,みやこS(G3),16,2,9,川田将雅,1800,良,492,+14,0.446808510638,0
タイムズアロー,10,3.56,3中京4,プロキオンS(G3),16,13,13,高倉稜,1400,良,486,-2,0.446808510638,0
タイムズアロー,10,3.56,4新潟4,レパードS(G3),15,14,13,高倉稜,1800,稍,468,-12,0.446808510638,0
タイムトリップ,4,3.10,3中京2,CBC賞(G3),18,15,6,幸英明,1200,良,476,-2,0.6,0
タイムトリップ,4,3.10,2東京6,NHKマイルC(G1),18,8,10,戸崎圭太,1600,良,478,-2,0.6,0
タイムトリップ,4,3.10,3中山5,ニュージーランドT(G2),16,15,6,田辺裕信,1600,稍,480,+2,0.6,0
タイムトリップ,4,3.10,5東京1,京王杯2歳S(G2),13,7,7,田辺裕信,1400,良,472,-2,0.6,0
タイムトリップ,4,3.10,2函館6,函館2歳S(G3),16,5,13,丸山元気,1200,良,472,+6,0.6,1
タイムビヨンド,6,0.00,船橋,クイーン賞(G3),9,3,6,五十嵐冬,1800,良,468,-6,0.6875,0
タイムビヨンド,6,0.00,船橋,クイーン賞(G3),14,13,8,五十嵐冬,1800,稍,464,-2,0.6875,1
タイムフライヤー,3,4.06,5中山9,ホープフルS(G1),17,7,1,Ｃ．デム,2000,良,456,-4,1.0,1
タイムフライヤー,3,4.06,5京都7,ラジオN杯京都2歳S(G3),9,2,1,Ｃ．デム,2000,良,460,+2,1.0,1
ダイワインパルス,6,2.50,2新潟4,レパードS(G3),15,2,12,田中勝春,1800,良,458,-6,0.392857142857,0
ダイワインパルス,6,2.50,3東京6,ユニコーンS(G3),16,2,8,田中勝春,1600,稍,464,-2,0.392857142857,0
ダイワキャグニー,4,4.19,1東京4,東京新聞杯(G3),16,15,2,横山典弘,1600,良,494,-4,0.555555555556,1
ダイワキャグニー,4,4.19,1中山1,日刊スポ賞中山金杯(G3),17,9,3,横山典弘,2000,良,498,+4,0.555555555556,0
ダイワキャグニー,4,4.19,4東京2,毎日王冠(G2),12,3,7,北村宏司,1800,良,486,+2,0.555555555556,0
ダイワキャグニー,4,4.19,2東京12,東京優駿(G1),18,15,10,北村宏司,2400,良,484,-2,0.555555555556,0
ダイワキャグニー,4,4.19,2中山4,報知杯弥生賞(G2),12,9,2,北村宏司,2000,良,482,-4,0.555555555556,0
ダイワドレッサー,5,3.50,1中京1,愛知杯(G3),15,15,7,川須栄彦,2000,稍,466,-2,0.294117647059,0
ダイワドレッサー,5,3.50,3福島4,福島記念(G3),16,1,3,川須栄彦,2000,良,466,-2,0.294117647059,1
ダイワドレッサー,5,3.50,4京都5,秋華賞(G1),18,16,13,川須栄彦,2000,良,468,+16,0.294117647059,0
ダイワドレッサー,5,3.50,2福島2,ラジオNIKKEI賞(G3),16,6,9,石川裕紀,1800,良,452,+6,0.294117647059,1
ダイワドレッサー,5,3.50,2東京10,優駿牝馬(G1),18,18,17,三浦皇成,2400,良,446,-4,0.294117647059,0
ダイワドレッサー,5,3.50,1東京5,デイリー杯クイーンC(G3),16,7,9,三浦皇成,1600,良,450,0,0.294117647059,0
ダイワドレッサー,5,3.50,1中山4,フェアリーS(G3),16,4,10,三浦皇成,1600,良,450,-2,0.294117647059,1
ダイワブレイディ,8,0.00,2福島2,ラジオNIKKEI賞(G3),16,10,12,柴田大知,1800,良,500,0,0.290322580645,0
ダイワプロパー,6,3.00,5阪神4,阪神ジュベナイルF(G1),18,14,15,高倉稜,1600,良,470,-6,0.391304347826,0
ダイワプロパー,6,3.00,5京都1,KBSファンタジーS(G3),14,2,4,浜中俊,1400,良,476,+2,0.391304347826,0
ダイワリアクション,5,0.00,5東京7,東京スポーツ杯2歳S(G3),11,5,10,北村宏司,1800,良,508,+6,0.181818181818,0
ダイワリベラル,7,3.75,4東京6,富士S(G3),15,14,13,田中勝春,1600,不,526,+16,0.441176470588,0
ダイワリベラル,7,3.75,4中山2,京成杯オータムH(G3),15,1,13,津村明秀,1600,良,510,-14,0.441176470588,0
ダイワリベラル,7,3.75,3中山3,ダービー卿チャレンジ(G3),16,10,8,北村宏司,1600,稍,530,-4,0.441176470588,0
ダイワリベラル,7,3.75,1東京4,東京新聞杯(G3),10,1,8,北村宏司,1600,良,534,+2,0.441176470588,0
ダイワリベラル,7,3.75,3福島4,福島記念(G3),16,12,4,北村宏司,2000,良,528,0,0.441176470588,0
ダイワリベラル,7,3.75,4中山2,京成杯オータムH(G3),15,1,4,北村宏司,1600,良,528,+10,0.441176470588,0
ダイワリベラル,7,3.75,2東京7,京王杯スプリングC(G2),16,15,13,横山典弘,1400,良,518,-14,0.441176470588,0
ダイワリベラル,7,3.75,3中山4,ダービー卿チャレンジ(G3),16,13,7,三浦皇成,1600,良,532,-8,0.441176470588,0
ダイワリベラル,7,3.75,1東京4,東京新聞杯(G3),14,4,4,横山典弘,1600,良,540,+2,0.441176470588,0
ダイワリベラル,7,3.75,3新潟4,朝日セントライト記念(G2),18,3,13,丸山元気,2200,良,512,+2,0.441176470588,0
ダウトレス,7,0.00,2新潟10,新潟2歳S(G3),18,4,2,横山典弘,1600,良,502,+2,0.289473684211,0
ダウンザライン,4,0.00,1東京7,ダイヤモンドS(G3),14,10,13,石神深一,3400,良,482,0,0.117647058824,0
タガノアザガル,6,3.00,2札幌4,キーンランドC(G3),16,1,14,松田大作,1200,良,436,+10,0.172413793103,0
タガノアザガル,6,3.00,1函館2,函館スプリントS(G3),16,8,10,松田大作,1200,良,426,-6,0.172413793103,0
タガノアザガル,6,3.00,2東京6,NHKマイルC(G1),18,5,15,松田大作,1600,良,432,-8,0.172413793103,0
タガノアザガル,6,3.00,2中京3,中スポ賞ファルコンS(G3),18,1,14,松田大作,1400,稍,440,-4,0.172413793103,1
タガノアザガル,6,3.00,5阪神6,朝日フューチュリティ(G1),18,5,18,四位洋文,1600,稍,440,+2,0.172413793103,0
タガノアザガル,6,3.00,2小倉12,小倉2歳S(G3),17,11,8,藤岡佑介,1200,良,434,0,0.172413793103,0
タガノアシュラ,4,3.83,2東京3,テレビ東京杯青葉賞(G2),12,8,9,北村宏司,2400,良,500,-8,0.25,0
タガノアシュラ,4,3.83,2京都4,きさらぎ賞(G3),8,3,4,岩田康誠,1800,重,512,+4,0.25,0
タガノアシュラ,4,3.83,5阪神6,朝日フューチュリティ(G1),18,5,5,武豊,1600,良,508,+2,0.25,0
タガノアシュラ,4,3.83,2札幌5,札幌2歳S(G3),13,8,1,武豊,1800,良,496,-6,0.25,0
タガノアスワド,4,3.25,2東京2,サンスポ賞フローラS(G2),18,6,3,国分恭介,2000,良,492,-12,0.444444444444,0
タガノアム,3,0.00,園田,兵庫ジュニアグランプ(G2),12,7,5,福永祐一,1400,良,472,-4,0.4,0
タガノヴィアーレ,5,1.75,5京都1,KBSファンタジーS(G3),12,10,7,浜中俊,1400,良,526,0,0.5,0
タガノヴェリテ,6,3.33,5京都2,みやこS(G3),15,3,6,荻野極,1800,良,484,0,0.5,0
タガノヴェルリー,6,3.00,5京都1,KBSファンタジーS(G3),14,10,8,武幸四郎,1400,良,436,+2,0.333333333333,0
タガノヴェルリー,6,3.00,2小倉12,小倉2歳S(G3),17,12,5,武幸四郎,1200,良,436,+4,0.333333333333,0
タガノヴェローナ,4,0.00,大井,TCK女王盃競走(G3),14,10,7,中野省吾,1800,不,468,-4,0.461538461538,0
タガノヴェローナ,4,0.00,船橋,クイーン賞(G3),9,8,5,松若風馬,1800,良,472,+4,0.461538461538,0
タガノヴェローナ,4,0.00,大井,JBCレディスクラシ(G1),15,14,7,岩田康誠,1800,重,468,-4,0.461538461538,0
タガノヴェローナ,4,0.00,4京都5,秋華賞(G1),18,10,17,幸英明,2000,重,472,+4,0.461538461538,0
タガノエスプレッソ,6,3.20,1中京4,東海テレビ杯東海S(G2),16,7,8,北村友一,1800,良,458,-4,0.347826086957,0
タガノエスプレッソ,6,3.20,3京都9,平安S(G3),16,2,8,北村友一,1900,良,452,-2,0.347826086957,0
タガノエスプレッソ,6,3.20,2阪神7,アンタレスS(G3),16,12,10,北村友一,1800,良,454,+2,0.347826086957,0
タガノエスプレッソ,6,3.20,3中京8,トヨタ賞中京記念(G3),16,15,3,Ｍ．デム,1600,良,444,-2,0.347826086957,0
タガノエスプレッソ,6,3.20,1京都1,スポニチ賞京都金杯(G3),17,15,9,菱田裕二,1600,良,454,+12,0.347826086957,0
タガノエスプレッソ,6,3.20,4京都7,菊花賞(G1),18,16,18,菱田裕二,3000,良,442,-2,0.347826086957,0
タガノエスプレッソ,6,3.20,4阪神7,神戸新聞杯(G2),15,10,13,菱田裕二,2400,良,444,+6,0.347826086957,0
タガノエスプレッソ,6,3.20,2東京12,東京優駿(G1),18,18,17,菱田裕二,2400,良,438,-4,0.347826086957,0
タガノエスプレッソ,6,3.20,3中山8,皐月賞(G1),15,6,12,菱田裕二,2000,良,442,+2,0.347826086957,0
タガノエスプレッソ,6,3.20,2中山4,報知杯弥生賞(G2),11,2,10,菱田裕二,2000,稍,440,-6,0.347826086957,1
タガノエスプレッソ,6,3.20,5阪神6,朝日フューチュリティ(G1),18,15,7,菱田裕二,1600,稍,446,+4,0.347826086957,0
タガノエスプレッソ,6,3.20,5京都3,デイリー杯2歳S(G2),9,8,5,岩田康誠,1600,良,442,-2,0.347826086957,1
タガノカトレア,4,3.50,2新潟4,レパードS(G3),15,4,7,菱田裕二,1800,良,432,0,0.333333333333,0
タガノカトレア,4,3.50,3東京6,ユニコーンS(G3),16,11,11,菱田裕二,1600,良,432,+8,0.333333333333,0
タガノカトレア,4,3.50,1阪神6,フィリーズレビュー(G2),18,7,4,菱田裕二,1400,良,422,-4,0.333333333333,0
タガノグルナ,4,2.67,2新潟4,レパードS(G3),15,1,5,江田照男,1800,良,478,-2,0.181818181818,0
タガノゴールド,7,0.00,4阪神8,シリウスS(G3),16,14,8,松若風馬,2000,良,472,-4,0.30303030303,0
タガノゴールド,7,0.00,3京都9,平安S(G3),16,14,16,北村友一,1900,良,472,0,0.30303030303,0
タガノゴールド,7,0.00,2阪神7,アンタレスS(G3),16,1,13,北村友一,1800,良,472,0,0.30303030303,0
タガノシャルドネ,4,0.00,4阪神7,神戸新聞杯(G2),14,7,11,和田竜二,2400,良,436,-4,0.428571428571,0
タガノディグオ,4,2.88,名古屋,名古屋グランプリ(G2),12,9,6,藤岡康太,2500,良,532,+2,0.625,0
タガノディグオ,4,2.88,5京都2,みやこS(G3),15,6,8,藤岡康太,1800,良,530,+11,0.625,0
タガノディグオ,4,2.88,金沢,白山大賞典(G3),10,2,4,Ｍ．デム,2100,不,519,+7,0.625,0
タガノディグオ,4,2.88,2新潟4,レパードS(G3),15,15,2,川島信二,1800,良,512,-14,0.625,0
タガノディグオ,4,2.88,大井,ジャパンダートダービ(G1),14,3,2,川島信二,2000,良,526,+5,0.625,1
タガノディグオ,4,2.88,園田,兵庫チャンピオンシッ(G2),12,7,3,川島信二,1870,良,521,-3,0.625,1
タガノブルグ,7,3.00,5阪神7,阪神C(G2),18,3,18,酒井学,1400,良,456,-2,0.243902439024,0
タガノブルグ,7,3.00,1東京4,東京新聞杯(G3),10,8,9,吉田隼人,1600,良,458,+4,0.243902439024,0
タガノブルグ,7,3.00,3中山4,ダービー卿チャレンジ(G3),16,16,16,北村友一,1600,良,454,-4,0.243902439024,0
タガノブルグ,7,3.00,1阪神2,阪急杯(G3),18,17,14,秋山真一,1400,良,458,+4,0.243902439024,0
タガノブルグ,7,3.00,1東京4,東京新聞杯(G3),14,5,14,三浦皇成,1600,良,454,-10,0.243902439024,0
タガノブルグ,7,3.00,5阪神7,阪神C(G2),17,11,14,川田将雅,1400,稍,464,+14,0.243902439024,0
タガノブルグ,7,3.00,3中京2,CBC賞(G3),17,12,14,秋山真一,1200,重,440,+4,0.243902439024,0
タガノブルグ,7,3.00,2東京7,京王杯スプリングC(G2),18,5,14,大野拓弥,1400,良,436,-4,0.243902439024,0
タガノブルグ,7,3.00,3京都2,読売マイラーズC(G2),18,8,17,酒井学,1600,良,440,0,0.243902439024,0
タガノブルグ,7,3.00,3中山4,ダービー卿チャレンジ(G3),16,7,15,吉田豊,1600,良,440,-6,0.243902439024,0
タガノブルグ,7,3.00,5阪神7,阪神C(G2),18,12,16,藤岡康太,1400,良,446,+6,0.243902439024,0
タガノブルグ,7,3.00,4京都8,毎日放送賞スワンS(G2),13,4,8,川田将雅,1400,良,444,+14,0.243902439024,0
タガノブルグ,7,3.00,3新潟2,京成杯オータムH(G3),15,9,11,大野拓弥,1600,良,430,-6,0.243902439024,0
タガノブルグ,7,3.00,2新潟6,関屋記念(G3),16,9,7,岩田康誠,1600,稍,436,+8,0.243902439024,0
タガノブルグ,7,3.00,2東京6,NHKマイルC(G1),18,2,17,三浦皇成,1600,良,428,-6,0.243902439024,1
タガノブルグ,7,3.00,2中京4,中スポ賞ファルコンS(G3),18,8,5,戸崎圭太,1400,良,434,-2,0.243902439024,0
タガノブルグ,7,3.00,1阪神1,アーリントンC(G3),10,5,5,川田将雅,1600,良,436,+4,0.243902439024,0
タガノヤグラ,4,0.00,4阪神7,神戸新聞杯(G2),14,13,14,藤懸貴志,2400,良,450,-2,0.285714285714,0
タガノリバレンス,9,0.00,佐賀,サマーチャンピオン(G3),11,11,11,田中純,1400,不,487,+1,0.253731343284,0
タカラブネクイーン,5,3.50,金沢,読売レディス杯[G1,11,11,4,吉田晃浩,1500,不,457,-1,0.533333333333,0
タケマルビクター,5,0.00,園田,兵庫チャンピオンシッ(G2),12,2,6,田中学,1870,良,491,+2,0.772727272727,0
タケマルリート,5,0.00,園田,兵庫ジュニアグランプ(G2),12,5,10,永島太郎,1400,稍,405,+4,0.241935483871,0
タケマルワンダー,7,0.00,園田,兵庫ジュニアグランプ(G2),12,3,12,坂本和也,1400,稍,478,-3,0.307692307692,0
タケルラムセス,6,2.75,4中山5,朝日セントライト記念(G2),15,9,15,吉田豊,2200,良,466,-2,0.241379310345,0
タケルラムセス,6,2.75,3中山5,ニュージーランドT(G2),16,3,14,江田照男,1600,稍,464,-4,0.241379310345,0
タケルラムセス,6,2.75,2中山4,報知杯弥生賞(G2),11,10,9,蛯名正義,2000,稍,468,0,0.241379310345,0
タケルラムセス,6,2.75,1中山7,京成杯(G3),17,8,5,横山典弘,2000,良,468,-4,0.241379310345,0
タツゴウゲキ,6,2.75,2新潟12,新潟記念(G3),17,1,6,秋山真一,2000,良,486,+4,0.444444444444,1
タツゴウゲキ,6,2.75,2小倉4,小倉記念(G3),13,2,4,秋山真一,2000,良,482,+6,0.444444444444,1
タツゴウゲキ,6,2.75,2福島4,七夕賞(G3),12,7,6,北村宏司,2000,良,476,-8,0.444444444444,0
ダッシングブレイズ,6,3.17,1小倉4,小倉大賞典(G3),16,6,3,浜中俊,1800,良,510,+10,0.473684210526,0
ダッシングブレイズ,6,3.17,3東京4,エプソムC(G3),18,12,5,浜中俊,1800,良,500,0,0.473684210526,1
ダッシングブレイズ,6,3.17,2東京7,京王杯スプリングC(G2),13,13,5,内田博幸,1400,重,500,-2,0.473684210526,0
ダッシングブレイズ,6,3.17,3京都2,読売マイラーズC(G2),11,5,6,浜中俊,1600,良,502,-2,0.473684210526,0
ダッシングブレイズ,6,3.17,3中京8,トヨタ賞中京記念(G3),16,8,1,ルメール,1600,良,502,+10,0.473684210526,0
ダッシングブレイズ,6,3.17,2東京7,京王杯スプリングC(G2),16,16,4,浜中俊,1400,良,492,-2,0.473684210526,0
ダッシングブレイズ,6,3.17,3中山4,ダービー卿チャレンジ(G3),16,5,3,戸崎圭太,1600,良,494,+2,0.473684210526,0
ダッシングブレイズ,6,3.17,1東京4,東京新聞杯(G3),14,11,1,浜中俊,1600,良,492,-6,0.473684210526,0
ダッシングブレイズ,6,3.17,1京都4,日刊スポシンザン記念(G3),12,10,1,Ｃ．デム,1600,良,480,0,0.473684210526,0
タッチスプリント,4,0.00,大井,JBCレディスクラシ(G1),15,9,15,倉兼育康,1800,重,402,-18,0.4,0
タッチスプリント,4,0.00,佐賀,サマーチャンピオン(G3),11,5,9,倉兼育康,1400,不,422,+17,0.4,0
タッチスプリント,4,0.00,川崎,スパーキングレディー(G3),12,9,10,倉兼育康,1600,稍,405,-2,0.4,0
タッチスプリント,4,0.00,川崎,関東オークス【指定交(G2),13,7,10,倉兼育康,2100,重,407,+3,0.4,0
タツミリュウ,10,3.20,2東京3,テレビ東京杯青葉賞(G2),18,6,18,柴田善臣,2400,良,468,+2,0.387096774194,0
タツミリュウ,10,3.20,2阪神5,ニュージーランドT(G2),18,9,16,江田照男,1600,良,466,-6,0.387096774194,0
タツミリュウ,10,3.20,1東京6,共同通信杯(G3),13,3,9,江田照男,1800,良,478,+8,0.387096774194,0
タツミリュウ,10,3.20,5中山6,朝日フューチュリティ(G1),16,16,12,江田照男,1600,良,470,-8,0.387096774194,0
タナトス,10,2.67,2新潟9,新潟ジャンプS(J.G3),12,5,9,白浜雄造,3250,稍,470,+4,0.333333333333,0
タナトス,10,2.67,2新潟9,新潟ジャンプS(J.G3),14,8,7,白浜雄造,3250,良,466,+4,0.333333333333,0
タナトス,10,2.67,3東京7,東京ジャンプS(J.G3),14,11,7,白浜雄造,3110,稍,462,-8,0.333333333333,1
タナトス,10,2.67,2新潟9,新潟ジャンプS(J.G3),14,10,3,白浜雄造,3250,稍,460,-2,0.333333333333,0
タナトス,10,2.67,3東京7,東京ジャンプS(J.G3),14,2,5,白浜雄造,3110,稍,462,-2,0.333333333333,1
タナトス,10,2.67,5阪神7,シリウスS(G3),12,1,3,小牧太,2000,良,452,+6,0.333333333333,0
タナトス,10,2.67,4新潟4,レパードS(G3),15,10,12,柴田善臣,1800,稍,456,0,0.333333333333,1
タナトス,10,2.67,2京都4,きさらぎ賞(G3),12,5,10,岩田康誠,1800,良,442,0,0.333333333333,0
タナトス,10,2.67,1中山6,京成杯(G3),16,4,13,三浦皇成,2000,良,442,+2,0.333333333333,0
タニノアーバンシー,5,3.97,1中京1,愛知杯(G3),18,5,2,Ｍ．デム,2000,良,518,+2,0.733333333333,0
ダノンキングダム,4,2.25,2東京3,テレビ東京杯青葉賞(G2),12,5,6,内田博幸,2400,良,480,+4,0.444444444444,0
ダノングッド,6,4.00,大井,東京スプリント競走(G3),10,5,5,福永祐一,1200,稍,511,+5,0.347826086957,0
ダノングッド,6,4.00,5中山4,カペラS(G3),16,7,7,丸田恭介,1200,良,504,-12,0.347826086957,0
ダノングッド,6,4.00,3中京4,プロキオンS(G3),15,8,7,丸田恭介,1400,稍,516,+4,0.347826086957,0
ダノングッド,6,4.00,3東京6,ユニコーンS(G3),16,5,11,蛯名正義,1600,稍,500,+2,0.347826086957,0
ダノングレース,3,0.00,4東京8,アルテミスS(G3),15,5,8,蛯名正義,1600,良,412,-10,0.5,0
ダノンケンリュウ,4,0.00,2中山7,フジTVスプリングS(G2),11,1,10,松若風馬,1800,良,472,0,0.25,0
ダノンスパーク,5,2.80,3中山5,ニュージーランドT(G2),16,16,11,石橋脩,1600,良,530,+2,0.454545454545,0
